filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,rcep1,rcep2,rcep3,rcep4,rcep5,rcep6,rcep7,rcep8,rcep9,rcep10,label
pop.00028.wav,0.34934645891189575,0.1945643424987793,2946.5774176287164,3051.63637253713,6656.151417829673,0.1212698638254644,-45.638736724853516,74.70451354980469,15.980230331420898,14.800469398498535,8.992414474487305,8.204231262207031,5.686349391937256,5.25449275970459,5.396809101104736,2.435222625732422,-0.23470067977905273,0.33215025067329407,0.16161265969276428,0.09455577284097672,0.059685904532670975,0.055165357887744904,0.04905078560113907,0.012699304148554802,0.030648136511445045,0.010391349904239178,pop
pop.00029.wav,0.3547542095184326,0.23414307832717896,2988.85797981166,3143.032661235072,6919.399826002564,0.11157037599167957,-40.52484130859375,73.47651672363281,22.62272071838379,12.3551025390625,14.860798835754395,8.94628620147705,5.305812835693359,9.025769233703613,2.0851216316223145,4.303850173950195,-0.10003874450922012,0.379826158285141,0.10910765081644058,0.13960735499858856,0.039636749774217606,0.08495049178600311,0.04578934609889984,0.01679784432053566,0.03311048448085785,0.028414661064743996,pop
pop.00030.wav,0.3576986491680145,0.2031058669090271,3070.6451711304394,2975.8591939206276,6652.968103745405,0.14873984133126936,-18.171194076538086,72.29644012451172,-4.867230415344238,-0.35958102345466614,1.6975713968276978,-0.9182093143463135,-1.3221728801727295,-0.34197279810905457,0.6473230123519897,-0.18098029494285583,0.22295892238616943,0.39569953083992004,0.10880094021558762,0.047126974910497665,-0.020108303055167198,0.037562694400548935,-0.016424383968114853,-0.012567499652504921,-0.0024179918691515923,-0.03662307187914848,pop
pop.00031.wav,0.3660338819026947,0.19834771752357483,3111.0610992009765,2992.1921120372886,6745.27587890625,0.15291026206946595,-18.854591369628906,71.32852172851562,-3.743232011795044,-1.3965916633605957,0.7103475332260132,-1.049136757850647,-1.0524065494537354,-0.24947147071361542,0.6239635944366455,0.42929908633232117,0.2322288304567337,0.40446287393569946,0.11122185736894608,0.049733299762010574,-0.03317553922533989,0.029675863683223724,-0.02702973783016205,-0.007767441216856241,-0.009219634346663952,-0.044088948518037796,pop
pop.00032.wav,0.42664915323257446,0.09789096564054489,4225.564575455603,3404.2193029459822,8483.032037599169,0.22873671209849072,-113.16950225830078,41.58814239501953,21.516307830810547,11.092117309570312,17.44065284729004,0.6074317097663879,3.0293283462524414,0.08450882136821747,3.4569807052612305,0.2906404435634613,-1.0082504749298096,0.3851049840450287,0.10237304866313934,0.0776500403881073,0.06498581171035767,0.09737742692232132,0.03226697817444801,0.01199299655854702,0.009815890341997147,-0.005411466117948294,pop
pop.00033.wav,0.42290183901786804,0.13991199433803558,2835.0593021892837,2731.7531718304963,5945.014051313371,0.13706266326431887,-69.00193786621094,73.7699966430664,-12.468981742858887,9.536623001098633,-0.0456104576587677,12.718271255493164,3.1650595664978027,-0.08465784043073654,2.5223581790924072,2.8746747970581055,-0.8964614868164062,0.19640210270881653,0.14123988151550293,0.018499063327908516,-0.023887842893600464,0.0061383661814033985,0.035166382789611816,0.031565796583890915,0.028281521052122116,0.004683641251176596,pop
pop.00034.wav,0.34084367752075195,0.18744316697120667,3141.655140286262,3230.4022459601906,7237.0312386622,0.131055518938661,-59.5895881652832,77.30937194824219,26.367233276367188,3.1743202209472656,6.7570414543151855,-0.06425414979457855,-0.6247923374176025,-0.6904833316802979,4.141959190368652,-0.44033727049827576,-0.47219815850257874,0.49227985739707947,0.22512483596801758,0.11584886163473129,1.3104649042361416e-05,0.06714815646409988,0.00547022745013237,-0.023081472143530846,-0.028398191556334496,-0.01804744265973568,pop
pop.00035.wav,0.41207370162010193,0.28261181712150574,3194.1768682916545,3052.8892510243627,6993.782709552776,0.15937998863196595,24.466630935668945,68.96240997314453,-4.211300373077393,-1.0326180458068848,5.249466896057129,2.9858522415161133,4.336798191070557,4.287288665771484,6.422605991363525,3.630784511566162,1.1984091997146606,0.41855448484420776,0.084560327231884,0.013035595417022705,-0.029098141938447952,0.02561125159263611,0.008402779698371887,-0.0027318596839904785,0.019398048520088196,0.0026687930803745985,pop
pop.00036.wav,0.3945740759372711,0.2564522624015808,2944.4779985642813,3162.425540413327,6877.916743511755,0.1151153281008127,-44.21401596069336,76.17581176757812,22.921127319335938,16.816143035888672,22.998910903930664,3.2665929794311523,6.908667087554932,0.10313873738050461,6.495677471160889,6.542088985443115,-0.1834249049425125,0.5599573850631714,0.08288369327783585,0.11824300140142441,0.041741564869880676,0.07210787385702133,0.09626347571611404,0.06091195344924927,0.010171857662498951,-0.01456607598811388,pop
pop.00037.wav,0.4517119824886322,0.24089603126049042,3236.3834897605984,2953.665320076075,6698.901159327835,0.16482477808146284,4.804322242736816,64.50390625,-2.501272439956665,10.419498443603516,3.24208927154541,7.8209686279296875,3.101567029953003,1.4055256843566895,6.745003700256348,4.88483190536499,0.8414509892463684,0.27240657806396484,0.1255367249250412,0.03696809709072113,-0.0029609380289912224,0.017930079251527786,0.06171729043126106,0.0010752073721960187,0.02103271149098873,0.0011699843453243375,pop
pop.00038.wav,0.40059250593185425,0.22182826697826385,3267.580275537532,3014.383904612794,6921.308147796536,0.14652330144640094,-15.679173469543457,59.26908493041992,-1.583402156829834,12.570526123046875,8.758745193481445,3.9658679962158203,2.0486032962799072,4.232300758361816,4.989131927490234,2.9016716480255127,0.4942174255847931,0.26200467348098755,0.06043030694127083,0.019802801311016083,0.03240085765719414,0.03036167100071907,0.031053239479660988,-0.015282846055924892,0.007954993285238743,0.0025527081452310085,pop
pop.00039.wav,0.38415253162384033,0.279705673456192,3934.6043578715803,3509.582338482005,8525.24844898897,0.18717800648219815,-19.479713439941406,51.92008972167969,37.00408172607422,13.116384506225586,14.590093612670898,3.207624912261963,15.297412872314453,-0.7794647812843323,7.2424235343933105,10.393446922302246,0.6963408589363098,0.4624243676662445,0.05083930492401123,0.2028571516275406,0.001114660408347845,0.04020772874355316,0.07345294952392578,0.004621195141226053,0.04535470902919769,0.0023620903957635164,pop
pop.00040.wav,0.2922433316707611,0.19927945733070374,1962.259860440553,2325.3182258713837,3821.2268935637576,0.0958112120259288,-76.91657257080078,113.29569244384766,-6.219377040863037,19.946250915527344,15.115961074829102,-3.2893810272216797,4.789510250091553,1.0169309377670288,2.292926073074341,-0.011468491517007351,-1.8036638498306274,0.6466861367225647,0.037333324551582336,0.142870232462883,0.04345506429672241,0.06294838339090347,0.036267928779125214,-0.009780106134712696,-0.009398995898663998,0.03735026717185974,pop
pop.00041.wav,0.2823801636695862,0.08329673856496811,2053.894371276876,2559.593930825625,4508.014407320288,0.0753657574255031,-204.7529754638672,101.60511779785156,26.38422393798828,9.18571949005127,10.460928916931152,5.108919143676758,-9.447197914123535,9.308316230773926,-12.491375923156738,-2.496669292449951,-3.972888946533203,0.4147093594074249,0.26646068692207336,0.014864341355860233,0.1592624932527542,-0.02134675160050392,0.017473716288805008,0.008232291787862778,0.002378965960815549,-0.014634707011282444,pop
pop.00042.wav,0.3797297477722168,0.2234424501657486,3002.6169823427717,2972.7827670259026,6445.919355740857,0.14374780802534828,-37.0710334777832,68.84185791015625,10.511308670043945,23.959775924682617,15.370535850524902,3.5479140281677246,11.677659034729004,2.9124515056610107,2.545921564102173,4.750341415405273,-0.09343846142292023,0.40167269110679626,0.04176608473062515,0.17566527426242828,0.061915162950754166,0.08652535825967789,0.05074738338589668,0.04564505070447922,0.04414740577340126,0.0013884719228371978,pop
pop.00043.wav,0.47344568371772766,0.25419881939888,2703.2416682609646,2725.9617319867466,5776.106739339445,0.1032971833881579,-50.89095687866211,68.04222869873047,12.08259391784668,36.31442642211914,8.64687728881836,19.502784729003906,10.722350120544434,12.312873840332031,1.6614351272583008,10.164873123168945,-0.4017132818698883,-0.00869258027523756,0.1373322457075119,0.16871701180934906,0.09254761785268784,0.03294159099459648,0.06218801438808441,0.07811231911182404,0.06693873554468155,0.03966633975505829,pop
pop.00044.wav,0.4561452567577362,0.2227635383605957,3143.535196698567,3016.4276117711397,6689.351217075029,0.135637501814048,-47.93827819824219,54.15921401977539,-4.00504207611084,21.51289939880371,13.886649131774902,6.00395393371582,13.755339622497559,1.0669995546340942,6.722088813781738,6.232227802276611,-0.11124934256076813,0.30905500054359436,0.047602858394384384,0.12657798826694489,0.008733244612812996,0.05024667829275131,0.0661579966545105,0.01122808363288641,0.05233025923371315,0.009817691519856453,pop
pop.00045.wav,0.412869393825531,0.20229460299015045,2842.6607931089798,3039.1056726884412,6479.344153625677,0.12498941805340558,-71.6150131225586,81.1212387084961,16.355663299560547,8.95053482055664,13.818387031555176,-0.7371726036071777,12.522271156311035,-0.6393705606460571,3.0430490970611572,3.0547540187835693,-0.8804337382316589,0.6210722923278809,0.07521382719278336,0.16821344196796417,0.010172742418944836,0.03801964223384857,0.045472659170627594,-0.006758362986147404,0.018253007903695107,0.013395973481237888,pop
pop.00046.wav,0.41501152515411377,0.20336604118347168,2838.0210737706198,3045.7558870993503,6485.7024485112715,0.12218028915924922,-72.17291259765625,81.31210327148438,16.729719161987305,8.680574417114258,14.163569450378418,-1.048661231994629,12.839069366455078,-0.5343492031097412,3.1377692222595215,3.1529664993286133,-0.8928313255310059,0.6262741684913635,0.07129291445016861,0.16899535059928894,0.010433035902678967,0.03481229394674301,0.04521922022104263,-0.012294314801692963,0.019369442015886307,0.010651661083102226,pop
pop.00047.wav,0.43353989720344543,0.21580053865909576,3149.97113080032,3220.089949254964,7291.955906540247,0.12735523897058823,-45.06425476074219,69.78575897216797,11.866147994995117,8.177107810974121,12.603080749511719,7.750250816345215,11.309998512268066,0.2585076093673706,9.659318923950195,2.8038880825042725,-0.11499661207199097,0.4781617522239685,0.17935821413993835,0.010942538268864155,0.02308308705687523,0.03379611670970917,0.056713566184043884,0.020033014938235283,0.019306223839521408,-0.002494851592928171,pop
pop.00048.wav,0.4649372696876526,0.15645989775657654,4052.8886703211056,3426.219519828341,8382.25764696812,0.21071452326818885,-52.64915084838867,47.78274154663086,13.455156326293945,2.2134270668029785,13.251046180725098,9.133874893188477,14.447653770446777,0.8738370537757874,9.45965576171875,7.004076957702637,0.03512726351618767,0.45244482159614563,0.10231423377990723,0.031991202384233475,-0.06075044721364975,0.0019592707976698875,0.0947967916727066,0.07236740738153458,0.04266328364610672,0.02807905711233616,pop
pop.00049.wav,0.32267647981643677,0.14744551479816437,1987.8719219449235,2579.9699093585987,4265.424207563371,0.06614018962848298,-170.92262268066406,105.92536163330078,31.060646057128906,22.226055145263672,12.814610481262207,-5.166970252990723,11.237102508544922,-2.10547137260437,-0.17249290645122528,5.078826427459717,-3.2902793884277344,0.7176418304443359,0.10103895515203476,0.350757360458374,0.004232455510646105,0.13089725375175476,-0.004543138202279806,0.04336929693818092,-0.02352757938206196,-0.0056342571042478085,pop
pop.00050.wav,0.4140819013118744,0.208364337682724,3046.2397998563833,3095.3865062358905,6630.418240101345,0.1186580126499613,-78.19249725341797,65.99214172363281,24.57851791381836,25.65282440185547,13.85488224029541,3.6000478267669678,16.225540161132812,0.5925537943840027,3.325775146484375,4.160470008850098,-0.73424232006073,0.40403124690055847,0.11277198046445847,0.21533231437206268,0.09079093486070633,0.07049211859703064,0.025307221338152885,0.04868318885564804,0.059867311269044876,-0.0077322693541646,pop
pop.00051.wav,0.44701912999153137,0.21318002045154572,4156.136801574854,3451.227813998198,8676.447534708785,0.23004509420955882,-14.170113563537598,44.39023971557617,12.68057632446289,10.152087211608887,11.259300231933594,3.975895404815674,12.507779121398926,-2.171722412109375,10.705039024353027,2.2852632999420166,0.8775160312652588,0.4119594395160675,0.18317973613739014,0.029312578961253166,0.01727496273815632,0.03861313313245773,0.05848655477166176,0.02346614934504032,0.02039213292300701,0.016574369743466377,pop
pop.00052.wav,0.5227214694023132,0.3214349150657654,3662.9266594641513,3276.4112530558,7776.786308170472,0.15600737108165635,-39.98735046386719,35.58320999145508,8.93850040435791,15.0822172164917,15.20681381225586,10.572661399841309,21.824983596801758,10.004446029663086,13.97350025177002,16.55746078491211,0.4830462634563446,0.2833770513534546,-0.02811788208782673,0.1700819879770279,-0.02868950553238392,0.06752186268568039,0.061246246099472046,0.07170969247817993,0.07155697792768478,0.03321031853556633,pop
pop.00053.wav,0.27737414836883545,0.17211171984672546,2639.59187801044,2753.5605024541996,5626.524310510594,0.10700086469620743,-145.92575073242188,62.535240173339844,-23.1148681640625,-18.786008834838867,-14.782012939453125,-28.42148780822754,3.134416103363037,-24.94000244140625,-13.637031555175781,-4.607389450073242,-2.3149020671844482,0.6476680636405945,-0.22369953989982605,0.2129775732755661,-0.25121739506721497,-0.14970894157886505,-0.06662076711654663,-0.05182459205389023,-0.06061128154397011,-0.10380108654499054,pop
pop.00054.wav,0.3904014527797699,0.2736048698425293,3498.3579746722603,3295.5183653344498,7664.611986473249,0.13602223115808823,-46.7030143737793,55.87751388549805,26.120210647583008,16.54320526123047,7.104526996612549,-3.3266866207122803,9.256010055541992,-0.8715933561325073,8.313572883605957,7.14810037612915,0.06092142313718796,0.40237653255462646,0.0678112730383873,0.1809491068124771,0.07730911672115326,0.056689925491809845,0.03130827099084854,0.01680770143866539,0.03668792545795441,-0.019689802080392838,pop
pop.00055.wav,0.43286314606666565,0.24087685346603394,3940.3499208914445,3361.504206090715,8259.450056235488,0.16739883659055727,-56.0911865234375,36.46816635131836,11.945320129394531,-6.441751480102539,3.778162717819214,5.284156799316406,3.394784450531006,4.265097618103027,7.993917465209961,5.864428520202637,0.23061993718147278,0.2529849410057068,0.08047795295715332,0.008846022188663483,-0.03227254003286362,-0.0029157332610338926,-0.008135192096233368,0.006511567160487175,0.009634729474782944,-0.01776873879134655,pop
pop.00056.wav,0.47309401631355286,0.2499428689479828,3681.430351016257,3221.829158023403,7566.579245930486,0.14562421391253869,-80.39632415771484,35.96251678466797,20.40726661682129,26.376535415649414,17.37970542907715,4.580235958099365,13.489164352416992,3.6187565326690674,7.324075222015381,5.479913234710693,-0.36900588870048523,0.30383363366127014,0.0606558583676815,0.18599621951580048,0.07338269054889679,0.09793885052204132,0.053455058485269547,0.060854293406009674,0.03978424891829491,-0.00609287666156888,pop
pop.00057.wav,0.518531322479248,0.3293133080005646,3672.6739422013616,3279.7424058326787,7783.686266447368,0.15406445010158668,-39.69137954711914,33.95167541503906,9.604388236999512,16.657577514648438,14.90616226196289,11.198782920837402,21.502826690673828,9.886200904846191,14.732349395751953,15.628254890441895,0.5303298830986023,0.24044764041900635,-0.0024592347908765078,0.14838525652885437,-0.0013870814582332969,0.053900983184576035,0.0705455020070076,0.07231713831424713,0.07261590659618378,0.03692171722650528,pop
pop.00058.wav,0.3399387300014496,0.16742224991321564,2940.0005210928985,2629.4641540033667,5750.6902263629545,0.14575422068498453,-87.72349548339844,64.30924987792969,-12.97658634185791,16.03264617919922,0.48616600036621094,0.40709495544433594,4.431544780731201,-2.723747491836548,-0.30932483077049255,-0.04974525794386864,-1.2000679969787598,0.23798644542694092,0.015767039731144905,0.07965739071369171,-0.026800407096743584,0.01482317689806223,0.0246079470962286,0.011136134155094624,-0.0017769979313015938,-0.03243289142847061,pop
pop.00059.wav,0.4754621684551239,0.25179001688957214,3727.2488351836582,3223.867461789819,7633.178843211833,0.14478748427825078,-77.94188690185547,32.364952087402344,20.07725715637207,27.63348388671875,16.262773513793945,5.319163799285889,13.481538772583008,3.5032267570495605,7.344143867492676,5.271801948547363,-0.2464449405670166,0.23713061213493347,0.07028479129076004,0.1784716099500656,0.07650049775838852,0.09278137981891632,0.05823662132024765,0.05739342421293259,0.03709506243467331,0.00176706921774894,pop
pop.00060.wav,0.3904014527797699,0.2736048698425293,3498.3579746722603,3295.5183653344498,7664.611986473249,0.13602223115808823,-46.7030143737793,55.87751388549805,26.120210647583008,16.54320526123047,7.104526996612549,-3.3266866207122803,9.256010055541992,-0.8715933561325073,8.313572883605957,7.14810037612915,0.06092142313718796,0.40237653255462646,0.0678112730383873,0.1809491068124771,0.07730911672115326,0.056689925491809845,0.03130827099084854,0.01680770143866539,0.03668792545795441,-0.019689802080392838,pop
pop.00061.wav,0.45551931858062744,0.2208092212677002,2949.270014966028,2908.876601117744,6067.7883089142315,0.11195132606907894,-65.1854476928711,65.4745101928711,4.127748012542725,32.74247360229492,16.918561935424805,-5.8376946449279785,14.960991859436035,-0.24383582174777985,9.038333892822266,8.441268920898438,-0.5323726534843445,0.4275117814540863,-0.06660625338554382,0.24140360951423645,0.0750211849808693,0.05406701937317848,0.09023086726665497,0.042421966791152954,0.00797979161143303,-0.021953105926513672,pop
pop.00062.wav,0.32964271306991577,0.3978508710861206,2468.498529319245,2625.1515768457407,5481.816852203464,0.09820877878289473,-6.926640033721924,68.88017272949219,3.770587205886841,28.195871353149414,2.293225049972534,13.625752449035645,1.0469883680343628,6.0046467781066895,2.7504959106445312,15.018391609191895,0.16453970968723297,-0.0710856169462204,-0.1586219221353531,-0.055545806884765625,-0.18406739830970764,-0.06482088565826416,-0.032733041793107986,-0.02147103101015091,0.00014085520524531603,-0.060180723667144775,pop
pop.00063.wav,0.31671929359436035,0.12609246373176575,1826.5420467927368,2294.444461991146,3796.335377412684,0.07464656298374613,-125.9814224243164,117.33393096923828,-0.0722922682762146,10.211121559143066,4.490170001983643,2.1888668537139893,-3.63608455657959,3.376340389251709,1.7375195026397705,4.551118850708008,-2.7200520038604736,0.503117561340332,0.12993140518665314,0.08005392551422119,0.04672813415527344,0.031629811972379684,-0.000136662827571854,0.005149363540112972,0.004570712335407734,-0.026391100138425827,pop
pop.00064.wav,0.34651315212249756,0.16902655363082886,3647.8594016331967,2886.6604007045057,7112.756990131579,0.205950001814048,-88.45124816894531,34.33366012573242,-11.282462120056152,2.2004082202911377,-4.858425617218018,-6.127730846405029,0.3310779333114624,2.440187692642212,-8.177470207214355,5.635986328125,-0.7419430613517761,0.09247012436389923,-0.1803329586982727,0.06027592346072197,0.0022069308906793594,-0.06949674338102341,-0.010153374634683132,0.023006094619631767,-0.07614883035421371,-0.07025781273841858,pop
pop.00065.wav,0.34565117955207825,0.13348537683486938,2518.6680120349943,2683.946956917925,5496.225098412104,0.10014338537635449,-111.61652374267578,85.57909393310547,3.515357494354248,16.35746955871582,2.205944776535034,5.980132102966309,-5.045757293701172,-3.962523937225342,-0.09616873413324356,1.574602723121643,-1.9506378173828125,0.25441864132881165,0.19277578592300415,0.1028425469994545,0.036990635097026825,0.03317137062549591,0.023880723863840103,0.048212647438049316,-0.05635567381978035,-0.005357875023037195,pop
pop.00066.wav,0.35411641001701355,0.24325013160705566,2844.070407885239,3219.148147976031,6839.566975407556,0.09974656237906347,-63.63505554199219,79.04566192626953,42.744022369384766,16.095539093017578,15.268360137939453,10.78914737701416,13.311583518981934,3.6857290267944336,4.92832612991333,10.677057266235352,-0.5689318180084229,0.49629098176956177,0.22067490220069885,0.2776033878326416,0.022312596440315247,0.09969089925289154,0.07857170701026917,0.028287403285503387,0.05825566500425339,0.02652720734477043,pop
pop.00067.wav,0.44740766286849976,0.19137336313724518,3889.787116785757,3271.6627619560186,8057.209612489116,0.19104230662248453,-52.5379753112793,37.49602127075195,14.121390342712402,18.18031120300293,16.78276824951172,5.95809268951416,6.432402610778809,2.7082066535949707,-0.4474385380744934,3.2196102142333984,0.2033883035182953,0.20211350917816162,-0.007264875341206789,0.1376354843378067,0.006665213033556938,0.04493492469191551,0.06423350423574448,0.051373355090618134,0.01890452392399311,0.029791494831442833,pop
pop.00068.wav,0.40740537643432617,0.24570654332637787,3262.9124447410586,2930.999781412338,6714.734396919746,0.15505650759481424,-29.26038932800293,53.86872482299805,-1.7002240419387817,15.506246566772461,1.0880836248397827,0.5439645648002625,4.902141094207764,-3.222588300704956,-1.6917724609375,2.2325522899627686,0.3032166659832001,0.1984812468290329,0.0515977181494236,0.1803254634141922,-0.004389092326164246,-0.02170582488179207,0.02106187306344509,0.024408450350165367,-0.031147988513112068,-0.0308518223464489,pop
pop.00069.wav,0.49696141481399536,0.2155563086271286,2327.9956325128483,2516.8257860719295,4930.953516532024,0.09549942252805728,-30.211868286132812,88.44851684570312,-6.587007999420166,32.78564453125,8.500259399414062,8.388699531555176,2.042520046234131,6.8641839027404785,3.5769941806793213,2.720842123031616,-0.32057809829711914,0.1954737901687622,0.07331202179193497,0.07928401231765747,0.07383449375629425,0.06795665621757507,0.051308486610651016,0.008189491927623749,0.04356083646416664,0.05717821419239044,pop
pop.00070.wav,0.43713656067848206,0.16782020032405853,3142.2532583222696,3001.708558953997,6825.458727384868,0.13644399731520898,-91.85372924804688,56.67414855957031,13.763751983642578,15.050705909729004,0.9011203050613403,-4.079192638397217,-0.2223547101020813,0.5639135837554932,-4.600769996643066,-2.616190195083618,-1.10643470287323,0.24613092839717865,0.13819588720798492,0.13560158014297485,0.06540363281965256,-0.003945595119148493,0.010116497054696083,-0.013150487095117569,-0.025509752333164215,-0.00013637113443110138,pop
pop.00071.wav,0.44740766286849976,0.19137336313724518,3889.787116785757,3271.6627619560186,8057.209612489116,0.19104230662248453,-52.5379753112793,37.49602127075195,14.121390342712402,18.18031120300293,16.78276824951172,5.95809268951416,6.432402610778809,2.7082066535949707,-0.4474385380744934,3.2196102142333984,0.2033883035182953,0.20211350917816162,-0.007264875341206789,0.1376354843378067,0.006665213033556938,0.04493492469191551,0.06423350423574448,0.051373355090618134,0.01890452392399311,0.029791494831442833,pop
pop.00072.wav,0.4807797074317932,0.2344522327184677,2569.255822724336,2559.52936247521,5351.900971120356,0.13165642233455882,9.675073623657227,88.8260726928711,-20.29368019104004,5.1013054847717285,-2.917802095413208,-0.18818102777004242,0.3274818956851959,1.604320764541626,-2.2592055797576904,-0.9406509399414062,0.45216456055641174,0.34560877084732056,0.02445085532963276,0.03423188254237175,-0.017207220196723938,-0.02336830087006092,-0.003104215022176504,-0.03525190427899361,-0.027553720399737358,-0.02302187867462635,pop
pop.00073.wav,0.42336025834083557,0.2598068118095398,3671.2604882708424,3295.553788823971,7879.044023165393,0.16189735814144737,-8.531340599060059,54.25175476074219,20.96331024169922,13.099079132080078,9.721153259277344,6.01505184173584,10.720785140991211,6.102119445800781,0.6942644715309143,5.00238561630249,0.8341876268386841,0.2942884862422943,0.05390001833438873,0.21507348120212555,0.03541155159473419,0.02736862748861313,0.03861018270254135,0.04115426540374756,0.02445412613451481,0.015942705795168877,pop
pop.00074.wav,0.3494405448436737,0.2103721648454666,3419.3447490583962,3368.7113595438686,7789.061233945676,0.1308480372000774,-93.63922119140625,59.69026184082031,32.07737350463867,13.127490043640137,13.270319938659668,-6.869358539581299,2.3390276432037354,-7.887984752655029,2.2946646213531494,4.487583637237549,-0.835770845413208,0.4893819987773895,0.08607658743858337,0.21250775456428528,0.057673901319503784,0.11338343471288681,0.04738891124725342,0.002686538267880678,-0.01933428645133972,-0.012989180162549019,pop
pop.00075.wav,0.40938669443130493,0.1856050342321396,3645.470694057959,3200.7208510864684,7658.53702320772,0.15924053369291796,-68.85472106933594,40.457462310791016,25.354524612426758,35.76828384399414,13.383127212524414,2.8213696479797363,12.759581565856934,4.483544826507568,3.357187509536743,10.026521682739258,-0.2411247193813324,0.13109374046325684,-0.0168884489685297,0.26067882776260376,0.08638700842857361,0.09261583536863327,0.10050489753484726,0.01242897193878889,0.04228099808096886,0.004575700033456087,pop
pop.00076.wav,0.47572705149650574,0.24529977142810822,3544.132839481264,3311.301496368,7780.519618928986,0.14281924221168732,-38.288414001464844,47.80237579345703,20.052776336669922,23.848087310791016,19.795454025268555,13.665191650390625,14.684334754943848,4.572096347808838,7.713704586029053,8.956254959106445,0.3090783655643463,0.27670085430145264,0.08864621073007584,0.10184559226036072,0.07902304828166962,0.060795001685619354,0.08106318861246109,0.08601893484592438,0.0733565241098404,0.04765179753303528,pop
pop.00077.wav,0.44544219970703125,0.23102271556854248,4037.153770826656,3342.3644138556137,8331.4746207128,0.21392576613293343,-34.209938049316406,40.39930725097656,17.51066017150879,13.421469688415527,13.2406005859375,7.449265003204346,18.18345832824707,2.7254276275634766,4.339627742767334,5.8252973556518555,0.5642036199569702,0.3213146924972534,0.05804077163338661,0.1413913369178772,0.014905114658176899,0.025878340005874634,0.04934188723564148,0.055789198726415634,0.0405612550675869,0.022270530462265015,pop
pop.00078.wav,0.454754501581192,0.22333700954914093,3124.14935420786,2970.2727587674012,6618.043314930825,0.14272098127902477,-42.77943420410156,62.79966735839844,4.760207653045654,24.068391799926758,9.642162322998047,-1.8881843090057373,9.252785682678223,-2.969123125076294,3.1815617084503174,5.934004306793213,-0.09658858925104141,0.3445122241973877,-0.0238740723580122,0.2026495635509491,0.012196535244584084,0.06861908733844757,0.04223945364356041,0.012374240905046463,0.01308639720082283,-0.0037228164728730917,pop
pop.00079.wav,0.35192859172821045,0.03756089508533478,1995.3281824967328,2425.0406811254434,4383.806825053212,0.07255095963138544,-273.28631591796875,103.14759063720703,8.722427368164062,31.69770050048828,12.511966705322266,3.492265462875366,3.939650297164917,-0.16230225563049316,-3.9216830730438232,3.2304422855377197,-5.438111305236816,0.3879786729812622,0.07092484831809998,0.23355501890182495,0.05711016803979874,0.09514685720205307,0.0703531950712204,0.04651504009962082,0.00827583484351635,0.0005437057698145509,pop
pop.00080.wav,0.43361696600914,0.21570029854774475,3151.445800513278,3220.4070745387885,7293.239232113487,0.1275974899622678,-44.972015380859375,69.76532745361328,11.851114273071289,8.137467384338379,12.623069763183594,7.798754692077637,11.307398796081543,0.19175656139850616,9.630409240722656,2.8426687717437744,-0.11316224187612534,0.47772830724716187,0.17911989986896515,0.011145384050905704,0.021972162649035454,0.03408430889248848,0.057472892105579376,0.02029651403427124,0.0198898334056139,-0.002443520352244377,pop
pop.00081.wav,0.369859516620636,0.09215401113033295,2246.9998668388666,2684.4523036223895,5155.910489581318,0.08601724252612229,-137.7331085205078,100.24317932128906,14.383044242858887,15.40381145477295,2.3205363750457764,-1.081811547279358,-2.106971502304077,-1.6870852708816528,-5.3112006187438965,-1.784702181816101,-2.6048896312713623,0.4158768355846405,0.18818733096122742,0.0812033861875534,0.07700111716985703,-0.0007720107096247375,0.0010868532117456198,-0.0030538032297044992,0.007797561585903168,0.028278062120079994,pop
pop.00082.wav,0.46213287115097046,0.20798876881599426,3168.3771358678678,3341.5360777099304,7555.42098006966,0.1003391513883514,-62.04380416870117,64.23981475830078,29.874727249145508,23.244829177856445,16.2471866607666,7.438479423522949,8.871021270751953,6.4075446128845215,7.394821643829346,3.0163872241973877,-0.3228030502796173,0.3633411228656769,0.17377452552318573,0.15312129259109497,0.12423589080572128,0.10669521987438202,0.06749370694160461,9.029305147123523e-06,0.03324458748102188,0.006225684657692909,pop
pop.00083.wav,0.29810506105422974,0.1429828703403473,2489.577623717522,2941.99075457532,5977.07219079552,0.08429578657120743,-104.4753189086914,86.85540771484375,28.76275062561035,26.635526657104492,8.927456855773926,5.674565315246582,7.759279727935791,0.46634581685066223,6.630063533782959,6.563312530517578,-1.6382936239242554,0.37692102789878845,0.21396386623382568,0.19461359083652496,0.06398677825927734,0.0790485143661499,0.0645170584321022,0.02483862265944481,0.022269031032919884,-0.006705979350954294,pop
pop.00084.wav,0.40918561816215515,0.17935271561145782,3262.336283566903,3046.9965393068346,6827.983712116631,0.13586614744582043,-112.39599609375,59.759735107421875,14.483948707580566,19.190073013305664,15.127423286437988,-3.211503267288208,6.109609127044678,-6.668193817138672,1.463721752166748,-1.1876870393753052,-1.4506523609161377,0.453972727060318,0.09463592618703842,0.12178689241409302,0.05864948779344559,0.01822473295032978,0.07108362764120102,0.030912136659026146,-0.001168855233117938,-0.036250900477170944,pop
