filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,rcep1,rcep2,rcep3,rcep4,rcep5,rcep6,rcep7,rcep8,rcep9,rcep10,label,fft_0,fft_1,fft_2,fft_3,fft_4,fft_5,fft_6,fft_7,fft_8,fft_9,fft_10,fft_11,fft_12,fft_13,fft_14,fft_15,fft_16,fft_17,fft_18,fft_19
reggae.00070.wav,0.3805536925792694,0.1490128338336944,2288.9314176081257,2534.0413134160685,5006.536392826045,0.0609996311435758,-136.78912353515625,75.59191131591797,-5.333469867706299,23.440128326416016,0.7612742781639099,12.29259204864502,4.4802775382995605,5.15785026550293,-0.0749086290597915,9.033966064453123,-2.3775994777679443,0.0900807827711105,0.0969177111983299,0.0957090184092521,0.0267978645861148,-0.0341498889029026,0.0853291377425193,0.0096439942717552,0.0177323687821626,0.0186549127101898,reggae,245904.0,183846.69895300225,293406.96768236946,344208.3761590609,78017.88092635937,147091.80688638682,111484.38208925354,93874.59056774527,228568.87934828165,46079.30870022544,163923.07217275797,46481.071348798316,101465.92871630099,105469.26736852991,205953.9665432373,69524.12703666244,111002.37377782032,121182.41283990856,232456.14147065365,372550.98760190024
reggae.00071.wav,0.4089176654815674,0.150841012597084,3109.580608719877,2852.420966793385,6392.311346567822,0.1216663088960913,-141.76731872558594,44.17989730834961,21.717090606689453,43.29201126098633,21.742549896240234,11.178961753845217,3.543303966522217,15.015563011169434,-1.7441003322601318,6.435993671417236,-1.81012761592865,-0.020240182057023,0.0660881623625755,0.1492833793163299,0.1663444638252258,0.1260604560375213,0.0663707256317138,0.0505415312945842,0.0544711537659168,0.0132366884499788,reggae,2172596.0,135362.06832505908,218045.79681095833,65983.19643683443,65382.10041542214,142923.5375425131,82181.06237621368,22729.88564723978,147321.33745989305,89760.62159765924,70859.51305287656,59608.85952395067,34725.67580694107,139877.685020281,219252.7880472567,92395.52549424907,68639.78713776771,259520.2510177709,197437.8738390266,167355.2833921282
reggae.00072.wav,0.4327182471752167,0.1429323554039001,3086.1860008884605,2974.065400197414,6572.1602590460525,0.1360751408910603,-94.1405258178711,68.22994232177734,3.975480556488037,7.631386756896973,12.791033744812012,-3.185734987258911,-3.90744423866272,3.81760048866272,-6.12165117263794,-0.3518424928188324,-1.1823145151138306,0.3785702288150787,0.0194448065012693,0.0235297344624996,0.0847274139523506,0.0113212829455733,-0.009764302521944,0.0160809215158224,0.0027291236910969,-0.0022020037285983,reggae,1306553.0,64933.378026511404,131295.11427523507,211407.88684941377,115766.51471727065,92666.27444434942,102419.6259578416,71885.64748274842,131086.0583292267,59325.26025134978,62131.97152142158,142140.53819074528,47661.129932522206,204321.84106587223,54067.893198466176,58885.82884571049,64630.842220648534,145680.09371605652,109353.92626644486,62575.58505955956
reggae.00073.wav,0.4494660794734955,0.1922216564416885,2153.2951509096097,2667.525534673681,5073.910985421101,0.0510669625580495,-105.88101196289062,87.99615478515625,19.372705459594727,30.62493133544922,10.02409553527832,18.0201473236084,3.654927253723145,8.923995971679688,5.825234413146973,8.873672485351562,-1.6946924924850464,0.1658457368612289,0.2042954415082931,0.172915980219841,0.0926710218191146,0.0763923153281211,0.0703336745500564,0.0372621715068817,0.0653179883956909,0.0214389003813266,reggae,113942.0,266224.6928116063,446789.66584294627,235242.05447548997,677165.1521764908,832689.1751255258,795356.687761956,797112.9983792894,289416.24868064583,954824.7362070967,432196.6780395881,601973.8428873331,509421.5476766599,694651.6995587178,503771.25214839063,400696.7531648784,148018.09263882498,267995.1375938843,583156.6412780556,787515.8271043702
reggae.00074.wav,0.4546491503715515,0.1922186613082885,2148.603575494345,2665.358067100445,5064.42770943184,0.0510227451383513,-105.86871337890624,88.18165588378906,19.30242347717285,30.57969665527344,9.983685493469238,17.954727172851562,3.689756155014038,8.922590255737305,5.854973793029785,8.851582527160645,-1.6972521543502808,0.1676283478736877,0.2046880573034286,0.1731247752904892,0.0923839956521987,0.0764776095747947,0.0702425688505172,0.036889411509037,0.0644473955035209,0.0214281398802995,reggae,237689.0,659416.9662378187,178462.48559474904,202210.89169342146,865564.3254585703,786495.3078089859,766244.1095202747,632961.5313111828,671857.6874443482,855140.7592503343,732574.1572935189,495223.2522978431,627803.6358176916,834866.5115512768,967029.2970319075,326418.2727100638,210395.92804836846,231941.90476256216,798128.9970213101,686851.8452316904
reggae.00075.wav,0.3897028565406799,0.1709579080343246,2481.191325890234,2323.8040355304543,4846.387361225329,0.1350600298713235,-63.82210159301758,88.2540512084961,-27.60309791564941,18.60096740722656,-3.577484130859375,5.198116302490234,0.9838292598724364,8.052980422973633,-4.396183013916016,2.2758755683898926,-1.2598291635513306,0.1596351414918899,0.0810926258563995,-0.0537080727517604,0.0434720367193222,0.005640969146043,-0.0253237877041101,-0.0103077832609415,0.0013844673521816,0.047651033848524,reggae,4499580.0,681211.5113459819,1181213.6158640538,941368.3509765763,485632.35681243247,1640860.3106296891,668332.5546799463,930393.9657813978,1114699.2042632196,1150965.9797454667,145796.89806485447,1156093.9348965057,1109597.3481521162,635171.9727585276,1235754.6502924396,840273.1975057932,1355999.256998176,103875.06589997448,830802.4438545773,907161.0996462074
reggae.00076.wav,0.4404261708259582,0.2106891125440597,2456.1544092561144,2559.7410978450016,5054.527769295424,0.0882723309307275,-105.70984649658205,76.1017837524414,19.5106143951416,36.70929718017578,3.7498507499694815,11.684267044067385,0.0758934840559959,7.092368125915527,7.659843444824219,10.457496643066406,-1.5657196044921875,0.045953232795,0.1934738457202911,0.1726794689893722,0.1030619964003562,0.0848074257373809,0.0668322592973709,0.0420704819262027,0.0368939004838466,-0.0009564593783579,reggae,8347081.0,868917.735668647,701238.004355581,310704.5450434899,1853810.7084716777,1761326.8499510458,2244873.586333038,981311.8510693606,1416971.8830490713,1344210.4137773341,1681763.543021241,766024.9943682154,872597.8192449851,318251.1440792801,1865325.2901335708,802661.5644971376,1627245.4689146527,1219048.9275705274,1759701.5090525232,2240974.317675949
reggae.00077.wav,0.3954897224903106,0.1165295094251632,1778.3264606974717,2174.118858547304,3821.951889179808,0.0609195106907894,-151.77394104003906,105.12451934814452,-6.166162490844727,47.94609832763672,11.344109535217283,15.08799934387207,11.635066986083984,6.607783794403076,6.817538738250732,2.39760971069336,-3.177833080291748,0.2393695563077926,0.1369744092226028,0.1540582925081253,0.1239186450839042,0.0933101177215576,0.1227583661675453,0.0203311648219823,0.0641286820173263,0.067419983446598,reggae,246624.0,210694.05556511375,318918.16100820363,274931.3308571502,234732.71345411974,356403.2072081043,303843.31842976174,288520.3857487881,169532.24693148644,267997.7127726236,315123.35764855286,219877.92710323233,285098.5637779436,348456.00421212264,312606.29186491657,308116.578229764,265640.0004985409,273024.36265412974,166268.19316164107,504654.17729255476
reggae.00078.wav,0.4528191983699798,0.0943340733647346,2317.475828683245,2334.685756399206,4680.663363335671,0.0938078227796052,-175.48696899414062,78.02302551269531,-2.560496091842652,52.86768341064453,15.842399597167969,24.755294799804688,5.295869827270508,8.655302047729492,6.652233600616455,9.806406021118164,-3.3124794960021973,-0.0519759468734264,0.0995289981365203,0.2003565281629562,0.0927349403500557,0.1619038134813308,0.1687964498996734,0.0395246408879756,0.035602506250143,0.0901005417108535,reggae,99368018.0,2283404.245704178,564838.2259460132,292157.26313189947,604977.070307418,1070322.996352561,524963.1137946117,111603.75881196784,583769.416845437,201263.5440019744,621909.9142307187,316095.68496901344,210463.65897401288,202216.02225058503,563113.1943063979,499294.8675654815,448798.6828691159,168769.769637844,311987.0195442799,381636.0013885321
reggae.00079.wav,0.4763550758361816,0.0806135535240173,3003.0228526329006,2214.713375068283,5294.126320475764,0.1864338688806114,-155.67242431640625,57.027374267578125,-35.24770736694336,33.28634262084961,-14.187575340270996,25.28180885314941,2.5339672565460205,4.247924327850342,8.487786293029785,4.56798791885376,-2.69934606552124,-0.3646484613418579,0.1405680924654007,-0.0267757233232259,-0.0978916063904762,0.0476697757840156,0.0250971354544162,0.093821182847023,0.0098162582144141,-0.0074841557070612,reggae,1400697.0,268108.11278632656,212579.6352886358,80257.95777323963,143942.86943031498,88622.18074945515,126881.53882786425,312326.3642150243,67806.20412503903,228090.29209902725,168686.7115064443,335779.7166739453,233048.00845221526,211207.34358842514,198907.97357179347,127387.34942394852,176700.94260566004,231439.7915188142,427565.39676001214,168306.80960560872
reggae.00080.wav,0.477048397064209,0.1957541853189468,2538.8183244874817,2644.457246211116,5260.409857687935,0.0943153782894736,-103.10470581054688,67.23043823242188,2.239865064620972,28.497493743896484,4.176846027374268,11.877421379089355,14.268192291259766,14.302058219909668,3.259831666946411,15.845577239990234,-1.4438384771347046,0.0981653705239296,0.0794040858745575,0.2044372260570526,0.0698252096772193,0.0219781231135129,0.0663098394870758,0.0597468502819538,0.0424895361065864,0.0463215373456478,reggae,26468919.0,257174.03053165416,1546106.627750232,236360.59134029684,954871.6556346559,205576.3237575978,3237414.724606729,2263139.148489302,1702999.4840019867,727617.6024857428,1199632.0537125354,2067545.0543985437,1545048.5692015735,1868187.3479520013,1283174.6673675908,1391039.481737317,981513.211933827,1422667.1146081293,1880180.9919302897,632572.7551488134
reggae.00081.wav,0.4735247790813446,0.179309144616127,2567.6720453746466,2630.235731297356,5315.526191073674,0.0994389300744969,-115.72032165527344,67.04470825195312,1.9207351207733157,29.12337875366211,4.00742769241333,12.044657707214355,13.98845100402832,14.918452262878418,2.299447059631348,17.055818557739258,-1.722075343132019,0.0734687745571136,0.0482399351894855,0.1996072381734848,0.0707805976271629,0.0251528620719909,0.0658072680234909,0.0536870509386062,0.0405036211013793,0.0492643229663372,reggae,29669282.0,507924.8239592951,557583.2805161624,452060.7814172832,254428.32982437706,414389.0652559963,856369.0426287269,702119.9617500729,446435.6242509183,229742.65539439,453969.3372090588,743255.2683143532,585691.3405459216,744893.085752671,546657.9442263636,473764.16471128445,366909.30339806457,448449.1191669029,282842.1006281951,1025045.086759461
reggae.00082.wav,0.4735247790813446,0.179309144616127,2567.6720453746466,2630.235731297356,5315.526191073674,0.0994389300744969,-115.72032165527344,67.04470825195312,1.9207351207733157,29.12337875366211,4.00742769241333,12.044657707214355,13.98845100402832,14.918452262878418,2.299447059631348,17.055818557739258,-1.722075343132019,0.0734687745571136,0.0482399351894855,0.1996072381734848,0.0707805976271629,0.0251528620719909,0.0658072680234909,0.0536870509386062,0.0405036211013793,0.0492643229663372,reggae,29669282.0,507924.8239592951,557583.2805161624,452060.7814172832,254428.32982437706,414389.0652559963,856369.0426287269,702119.9617500729,446435.6242509183,229742.65539439,453969.3372090588,743255.2683143532,585691.3405459216,744893.085752671,546657.9442263636,473764.16471128445,366909.30339806457,448449.1191669029,282842.1006281951,1025045.086759461
reggae.00083.wav,0.3267635703086853,0.0567254982888698,1366.429347381977,1737.328608890746,2562.884502588042,0.0711960925406346,-285.9736022949219,138.68748474121094,19.94764518737793,35.245121002197266,-7.994091510772705,7.078868865966797,5.4051289558410645,-3.206392288208008,-1.1585745811462402,3.208261728286743,-6.4479079246521,0.4358129799365997,0.3196302652359009,0.2198197394609451,0.1371523439884185,-0.0082942862063646,0.0462310425937175,0.0128356385976076,0.0536509044468402,-0.0044919834472239,reggae,73146295.0,6029674.071740019,3681253.0274516577,1052354.791830506,1080445.2565590574,845787.4922019759,337715.63999533496,203495.2916054461,508749.264517822,297083.31323722465,123688.737093001,423831.29363730474,383896.7186921777,376625.1979615163,333701.22268713306,120492.0235488961,146911.0288772858,285904.28175036534,153266.56523908256,166422.9735849146
reggae.00084.wav,0.3190639615058899,0.1142015978693962,1788.5445972751872,2121.0282353750026,3820.201899761755,0.0760222160410216,-150.912109375,111.7616729736328,2.91566801071167,42.73334884643555,-3.595419645309448,15.153264045715332,3.4516780376434326,0.1891776472330093,-4.718381881713867,3.858656883239746,-3.26545786857605,0.1277502477169037,0.2641717195510864,0.2038296908140182,0.111640341579914,0.0158082153648138,0.0814965218305587,0.0466735921800136,0.0583538450300693,0.0008927171002142,reggae,83857602.0,817365.5999380797,1350809.9136122286,320638.90338596504,199472.88100633674,581994.6126254014,197650.3578639176,233569.00304758723,798431.9300658597,1625240.7130172888,897719.6401023472,342809.87936172046,8534.490963706683,225081.87772170277,287123.31896680524,208346.0697613154,689381.8370102812,597989.219771131,221092.57178442163,820612.6791732732
reggae.00085.wav,0.3958238661289215,0.1194892600178718,1797.4051726737523,1649.7447379348405,3440.079198311726,0.0994102076480263,-175.1691436767578,116.6299819946289,-55.12920379638672,59.90557861328125,1.961409568786621,1.0681365728378296,14.60234546661377,-3.231405973434448,2.789919137954712,5.709691047668457,-4.308224201202393,0.0914529412984848,-0.1711260676383972,0.2193125635385513,0.018578128889203,0.0504848323762416,0.0647590830922126,0.0160468127578496,0.0446034371852874,0.0092470720410346,reggae,6312915.0,147107.54217975057,147185.01273577486,452388.0711633261,261772.86993574662,61284.06142459234,193080.01010833087,38102.13599950168,189988.82838270944,258312.29992306014,28374.05539515635,132251.20158749036,77291.70133231387,82940.47640959609,147813.83419934887,104156.61109676812,155973.94417291734,99953.24586164969,52305.0437270512,39288.879002073845
reggae.00086.wav,0.663541316986084,0.3509430289268493,4434.948742523192,2844.427231290672,7624.545562082769,0.2602225383368808,42.11286926269531,37.42417144775391,-7.922309398651123,4.491990566253662,8.947956085205078,3.5308403968811035,3.0852088928222656,1.6274311542510986,6.267534732818604,1.821806788444519,2.091969966888428,0.2641598284244537,0.0121421329677104,-0.0339048728346824,0.0056177275255322,0.0641513764858245,0.0276702996343374,0.0392626971006393,-0.0148203764110803,-0.0144387632608413,reggae,108277690.0,31317872.577839613,22596291.409856178,11281570.306617966,883570.8363058114,5835288.22681309,7666264.4600041155,5379184.079868352,1086837.2275961032,2767403.4710271712,4452220.907460495,3561990.6941194325,969934.8433533574,1778816.934323554,3289428.2036583456,2970162.03296957,1210855.4662055413,936187.2306882417,2338326.0793381417,2382931.6895135385
reggae.00087.wav,0.3877294659614563,0.2078382819890976,3296.209659000533,3064.6375918381927,6908.908222777187,0.1218802153879644,-110.20217895507812,48.547996520996094,29.644615173339844,18.442466735839844,-0.4723488092422485,4.654711246490479,-2.267070770263672,-6.58841609954834,-2.1527016162872314,-0.1599810868501663,-1.2134135961532593,0.1345464438199997,0.2561684846878052,0.1323498040437698,0.041748110204935,0.0356790758669376,0.0355042405426502,-0.0077530541457235,-0.0078899413347244,0.0073435064405202,reggae,64635.0,363673.71231325803,209950.54266517286,80365.39857599753,86698.34152920975,183254.07847869993,239825.9155263918,388219.41808109306,107043.47497299557,547776.079960227,357422.3282352765,265441.5628097681,391450.0895990127,469102.76823865576,206360.26221191045,683175.8469992429,375150.2390371228,117845.10448852822,574568.5563518987,394507.1341416433
reggae.00088.wav,0.3756997883319855,0.1200213581323623,3881.383875119963,3361.8478582878743,8250.366777827496,0.1893163155476006,-75.23249816894531,44.853004455566406,10.078606605529783,1.1481961011886597,1.1562962532043457,-3.140685796737671,0.1397597640752792,0.0793273970484733,-3.4337422847747803,0.1106779500842094,-0.4244537949562073,0.2839256525039673,0.1115337535738945,0.1374689936637878,-0.0044474219903349,-0.0047342274338006,0.0145034883171319,-0.0655145049095153,-0.0090372692793607,-0.0141791282221674,reggae,19975.0,307297.8148486703,320458.5755537807,234547.40476271717,53281.57801649449,98534.32072184059,158539.64604690074,90078.40387772303,139397.50912135842,307269.99347235437,371280.89188822615,350055.05323519016,425122.05513756024,316267.0044957483,302496.5234533507,57494.96800440873,188967.97565748874,324433.88828287105,163382.6881230352,219105.0036007402
reggae.00089.wav,0.3694958090782165,0.1513819396495819,1052.002100832133,1401.116765374739,2054.704242151219,0.038038318740325,-194.4569396972656,157.13970947265625,-14.128241539001465,44.053367614746094,3.478423833847046,17.465808868408203,2.9772443771362305,5.83376407623291,3.0153088569641118,1.0755280256271362,-5.081241607666016,0.2329352349042892,0.2861053049564361,0.1231192573904991,0.1521337628364563,0.0832543596625328,0.0649238228797912,0.0816690400242805,0.0550093054771423,0.0510784648358821,reggae,463528.0,1194554.367990378,998766.5225177526,1445354.573391148,1675371.2014742112,1187748.7827683873,972262.9281994465,855636.6683146366,1057051.002076009,895333.047768278,916427.3216577364,1079357.9281776657,727668.3951817758,1481726.3696125255,1857064.5701437711,1902173.992947757,1499481.6413691759,1056386.5175783455,938495.1198458463,1230582.491427826
reggae.00090.wav,0.4700040519237518,0.1442625969648361,2867.992801312542,2676.037975462006,5796.573282247727,0.1306515153347523,-127.36402893066406,65.99180603027344,4.458125114440918,30.05898666381836,16.64737319946289,16.52498435974121,-6.399655818939209,15.2887601852417,4.620022773742676,5.104029178619385,-1.9660714864730835,0.0146948061883449,0.1215033158659935,-0.0947436913847923,0.2218794226646423,0.1274676769971847,0.0389109887182712,0.1055376380681991,0.0237757377326488,0.0405510067939758,reggae,1088149.0,562085.756960736,476635.59275209386,1116054.603947608,107112.77109201477,272458.21589287795,514630.2122894619,936168.7562976378,524263.3589194739,789313.420589649,513347.902859982,1089483.8903870361,623334.6945114378,525583.6709579217,244639.4670493083,603426.3031043529,782791.5750048853,562747.9820617652,516566.7898820701,568362.1168432983
reggae.00091.wav,0.3979944586753845,0.0688135027885437,2314.4949684089943,2180.528443145433,4561.047419970249,0.1238896514609133,-159.94081115722656,92.8108901977539,-28.70952606201172,31.464263916015625,-6.610722541809082,12.638018608093262,0.8522680997848511,10.961095809936523,-2.074934959411621,3.666249990463257,-3.351893901824951,-0.0265594348311424,0.1011704131960868,-0.0149225378409028,0.0685815811157226,0.0242394637316465,0.0051816469058394,0.0037802879232913,0.0063166571781039,0.0627404749393463,reggae,130468.0,88102.92701584204,407463.31743770186,477783.5900410503,327729.6243364242,188175.76305073235,71519.28902924924,322698.3334890755,232686.4414998247,269289.034099755,396725.07619792374,548168.045977238,206111.42702229906,305572.27534555754,446232.8003097269,133909.05408461482,318185.3189952856,159577.6266338125,332575.8083753101,269721.46745981683
reggae.00092.wav,0.39897421002388,0.0921382009983062,2170.7030022441018,2054.819430643377,4306.940623185952,0.1200400904605263,-138.14389038085938,101.46946716308594,-35.31705093383789,36.16295623779297,-9.493778228759766,14.76218318939209,-0.2333288937807083,11.528227806091309,-2.106009006500244,3.405216693878174,-3.155442476272583,-0.0816130116581916,0.11768389493227,-0.0407222062349319,0.1010743826627731,0.039468016475439,-0.0095218103379011,0.011839778162539,-0.0037979453336447,0.0769518390297889,reggae,86959504.0,1186629.1173042182,560267.6214951056,745180.7966345809,469568.13993834483,1227407.269053361,803700.3373484748,121229.95736252656,124556.91429692411,1200238.1066431992,216068.4983346302,175112.6173803977,78020.12918711572,359996.3942524137,188049.03529522332,78613.61307573678,73753.85343482315,62609.14576164069,258096.34459685782,202092.49568059275
reggae.00093.wav,0.3708478510379791,0.1071271747350692,2109.63621278955,2528.0994364888293,4606.555478122581,0.0893407296101006,-147.45053100585938,113.27776336669922,-6.279628276824951,9.088613510131836,24.541444778442383,-9.802510261535645,13.13619613647461,-1.9909199476242063,-2.704550743103028,12.23032283782959,-3.1177499294281006,0.9780051112174988,-0.2150393575429916,0.259522795677185,-0.0188234727829694,0.0756240263581276,0.0269481111317873,0.0500743612647056,-0.00611680932343,-0.0244892854243516,reggae,195197.0,339774.67787315807,161774.4111988334,189244.136866625,163291.06193722168,196071.83488096762,212545.078740641,115726.2242954152,94174.2649375915,195930.84346059556,97302.35388093065,344926.94825541554,178814.15390496072,244003.8313599004,233289.4268957789,409758.19531037135,263592.62032275135,99058.81832787214,55218.38302543033,126043.62362975162
reggae.00094.wav,0.3656171560287475,0.1347053796052932,2022.437501264683,2129.4475446132888,3834.176815257353,0.0956664661135835,-97.76292419433594,108.83715057373048,-24.9234619140625,21.31974029541016,12.549696922302246,7.765998363494873,-3.3035848140716557,3.5284223556518555,0.6894372701644897,4.195521831512451,-2.1895651817321777,0.3138774931430816,-0.0815651565790176,-0.0090664802119135,-0.0997642204165458,0.1179891675710678,0.1235742941498756,-0.0542588382959365,-0.0285507943481206,0.0325368121266365,reggae,2988320.0,95311.31830593247,86722.91159478416,149705.43750352718,106385.06436079812,129108.59054139268,26466.229256183666,149056.58850135526,52089.22495730394,129116.46070080821,95695.28674702285,94154.7628694543,222305.20180326243,104818.87098242965,106297.7160954905,112007.70841705323,138487.63921728067,99956.35787671106,164642.03228961217,135504.4734375716
reggae.00095.wav,0.4245844185352325,0.1622815132141113,2617.582608076272,2787.620433735666,5720.398742864744,0.103215173302051,-69.03168487548828,79.13812255859375,13.08932113647461,29.371021270751957,0.2655617594718933,4.156529903411865,-0.442613810300827,0.1885552406311035,2.811144590377808,0.597999095916748,-0.9952576160430908,0.2041469663381576,0.1995773315429687,0.1622730940580368,0.0826246291399002,0.0757044777274131,0.0548176616430282,-0.0138360233977437,0.010145965963602,0.0343855023384094,reggae,2051400.0,439616.3225684657,84416.15259168913,217865.52314305503,554186.8919423114,366916.8250079673,453335.24703660485,604635.3555744324,666582.5277226417,355273.9483247089,335607.84236340533,280877.6912451868,131677.40066338086,144374.97115017922,209904.03784875196,720867.3125567939,372649.5005118095,183187.91536366893,922607.5991705492,427026.99331029656
reggae.00096.wav,0.4162684679031372,0.1621460616588592,1629.473422777735,1578.5745901784658,3183.155751892657,0.0796299039763931,-167.01210021972656,116.64276885986328,-44.19036483764648,70.5038070678711,2.320695400238037,16.017593383789062,12.503347396850586,4.100355625152588,5.328140258789063,4.525841236114502,-4.455307483673096,-0.2769739627838135,0.0867085382342338,0.1763275414705276,0.0760478600859642,0.0534476749598979,0.0772239789366722,0.119549848139286,0.1137768030166626,0.0054776221513748,reggae,94557789.0,706001.16928878,541864.2117082258,461673.28624514095,482520.956086584,766252.0034647695,364664.872076865,398288.0952307316,287786.4237986928,295510.8797354762,296817.8041985714,490364.5721297539,489085.09084924305,352599.44990821445,385516.77850911464,907786.7378037673,388646.8072399557,685185.2625987682,1216010.2871768076,720571.401010693
reggae.00097.wav,0.2720500230789184,0.1107192859053611,2007.184136789272,2111.065943270962,4137.408314991292,0.0940307995114164,-142.7908935546875,103.1174545288086,-15.2323579788208,38.268043518066406,-12.985987663269045,2.749526023864746,-1.6750330924987793,-3.4322702884674072,-4.448258876800537,-9.285493850708008,-3.1529664993286133,0.0940165966749191,0.1726950109004974,0.1248597651720047,0.0708795636892318,0.0424442440271377,0.0294208917766809,-0.0197594370692968,0.0022777162957936,0.0042739701457321,reggae,134146888.0,824991.9561249999,3099866.3869002094,1115570.6759102982,1536232.6862468314,1749690.4045833698,1881590.6856335136,786192.3015324849,414646.5912072978,540761.5083107338,1418821.9418893037,2464745.5350031476,2063410.2359278027,1006477.7954323619,2522218.1775455144,2557802.011068483,2122830.132624989,691142.6930062559,1884140.8759260934,636322.7752169912
reggae.00098.wav,0.4100491404533386,0.1391041725873947,2025.3801449478724,2397.7380593665207,4461.0230248040825,0.0648253827641253,-134.68275451660156,93.56442260742188,8.521570205688477,34.86943054199219,3.285515308380127,15.515955924987791,4.963839530944824,8.545495986938477,-1.28808331489563,2.734834909439087,-2.618041515350342,0.1450942009687423,0.1674951761960983,0.1589560359716415,0.0989416018128395,0.0487231835722923,0.0537963546812534,0.021643228828907,0.0422743111848831,0.0669875815510749,reggae,14354037.0,1412310.219632187,750120.3678470458,682176.5715197262,399397.6209994837,679461.4676158531,878744.2979462038,378629.9938555541,242401.32132524997,971382.9317022695,806383.2760575752,1306837.866868806,377688.9214354196,951924.9683727701,958963.6516477398,617229.1173404986,1050732.4653555707,532945.3738452953,556209.2515415632,906895.0283780625
reggae.00099.wav,0.4312293827533722,0.180104523897171,2466.3392174966807,2006.314276490286,4722.8464415937015,0.1395872133804179,-67.13854217529297,80.72981262207031,-43.87337875366211,57.72443389892578,-12.790911674499512,33.593772888183594,-7.733452320098877,14.125051498413086,-1.2325958013534546,7.419583320617676,-1.7993881702423096,-0.913406252861023,-0.1847092062234878,-0.1217128038406372,-0.0338318273425102,0.0342277251183986,0.0317833945155143,0.0462824031710624,0.0489259772002697,0.0321051031351089,reggae,690753.0,238192.71798313851,95286.09508879506,152938.15166963442,124465.62937679443,202354.59682758522,227118.62475168004,51573.528977431466,133269.7953844522,160222.2563403587,55098.01420554494,128262.3056091615,95593.49244793791,205064.06533857607,168034.63880967005,60076.06623933792,280465.82440771064,101707.53023449804,29123.609140934954,32298.667702053226
rock.00000.wav,0.3874028325080871,0.1291372776031494,1995.8245086755824,2096.911802823572,4226.891107234424,0.0901952217976006,-116.63066864013672,109.2781753540039,-23.151485443115234,40.68846130371094,-11.896858215332031,23.155595779418945,-15.398656845092772,15.127642631530762,-13.522637367248535,12.695952415466309,-3.516294240951538,-0.9686636328697203,-0.6123625636100769,-0.2350898683071136,-0.0962948128581047,0.0034462257754057,-0.0233510136604309,0.0090636871755123,0.0724760070443153,0.014365516602993,rock,1867439.9999999986,49383.65201729622,51520.29425951275,89551.59302909888,120776.44224314332,268000.8545376791,242944.37419078514,194729.14476190697,229117.85349252462,350534.7722849166,135863.61013739742,470000.99020614027,422957.3284930697,489002.5642049495,456057.1796457827,732963.6382388123,424230.708159369,558496.6444819556,70166.0117657247,518507.88174925663
rock.00001.wav,0.3655102550983429,0.1804531961679458,1529.3175590522958,1845.2562029091944,3271.646883465557,0.0549815269446594,-111.17635345458984,134.16851806640625,-24.66732215881348,41.55748748779297,-3.0730130672454834,28.49441909790039,-10.584973335266112,14.93252658843994,-14.398836135864258,8.850727081298828,-3.796149730682373,-0.8139635920524597,-0.5649973154067993,-0.2396195381879806,-0.0353071652352809,-0.0201650727540254,0.0530122704803943,0.0254369024187326,0.0811734795570373,0.0666502714157104,rock,485937.00000000274,230614.96204135878,257291.3244967862,238579.10639336912,316563.77943110786,9186.392006736623,422521.18239062314,175270.21566062645,191436.80258173353,293083.5427895255,284948.71706549905,314261.0394515559,259443.8129952363,458689.9994421458,146278.95153796807,335236.90788914205,355873.1773950753,378775.3042395349,359205.8589690028,447755.7162617155
rock.00002.wav,0.4368338286876678,0.1485523730516433,1874.829786811176,1984.0571930092751,3929.976235971362,0.0767569054760062,-120.49427795410156,117.59748840332033,-27.599687576293945,42.82583999633789,-6.756321907043457,21.662517547607425,-12.098572731018066,17.94340705871582,-10.448060989379885,12.274320602416992,-3.614908218383789,-0.9436853528022766,-0.6620082259178162,-0.2434882968664169,-0.0539661161601543,0.0338861420750618,0.0271816048771142,0.0178467277437448,0.0649666488170623,0.0507170781493186,rock,616767.9999999983,302622.34113330033,185935.9499816104,179759.94721761628,415874.8392237183,461161.46694244613,314613.3271751078,271845.89198796643,49955.07714405851,314209.53226673394,371803.37653722765,227450.748987606,339758.1777549003,457897.90254878433,292808.2127147578,115016.80477658454,70713.77160931846,440095.418648419,255575.60436270555,631126.0803140396
rock.00003.wav,0.3801327347755432,0.1511691361665725,1421.488025497938,1902.544838210919,3042.939933091863,0.0430972450657894,-156.60325622558594,130.69366455078125,-1.4667768478393557,36.23871612548828,0.372735321521759,31.98138999938965,-0.6227636933326721,20.14137840270996,-11.3350830078125,13.838637351989746,-4.404589653015137,-0.750870406627655,-0.517063319683075,-0.1583634316921234,-0.0421313866972923,0.0427478179335594,0.0357415154576301,0.093953251838684,0.0822261795401573,0.0757677108049392,rock,251324.99999999773,732318.5407254291,847456.0395050591,551756.8327719489,451127.5571827453,708486.148463753,688638.1284491513,268178.15506086237,486033.0171593485,749525.1781698532,326858.9624369491,686812.0271877256,785946.0712238769,317845.2060702785,805483.8599023091,1479423.2211035646,713286.6855695832,534029.0845456141,1265272.676138325,139953.92129453522
