filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,rcep1,rcep2,rcep3,rcep4,rcep5,rcep6,rcep7,rcep8,rcep9,rcep10,label
pop.00004.wav,0.3843884766101837,0.2111654430627823,2753.2217697518786,2861.4105412456793,5986.188802335285,0.12376304602844428,-20.901945114135742,83.24166870117188,5.04695987701416,16.37078857421875,9.402539253234863,-0.5629183650016785,4.051513195037842,6.209601879119873,9.12219524383545,5.865447044372559,0.0033211014233529568,0.4078766405582428,0.04581262916326523,0.1247565820813179,0.08435510843992233,0.05434374138712883,0.014959347434341908,0.026052454486489296,0.0007234821678139269,-0.05021495744585991,pop
pop.00005.wav,0.32325655221939087,0.13953836262226105,2290.0859207010612,2435.9183882963516,4748.004622798955,0.10678053345104489,-113.61810302734375,90.01456451416016,-5.541342735290527,25.595474243164062,2.6011500358581543,3.1922528743743896,1.1311811208724976,6.143718719482422,2.789379835128784,-1.8761606216430664,-2.3826146125793457,0.2077666074037552,0.040006063878536224,0.10066043585538864,0.03497986122965813,0.026541925966739655,0.009277602657675743,-0.030129002407193184,-0.03711597993969917,0.006451084744185209,pop
pop.00006.wav,0.37462317943573,0.09395813941955566,2125.4079876587084,2673.9246329139587,4979.028225830834,0.06769535785119969,-169.15084838867188,94.64078521728516,24.504722595214844,27.413869857788086,11.641731262207031,14.895840644836426,4.234471797943115,12.369024276733398,10.702795028686523,5.126412868499756,-3.0794403553009033,0.31772738695144653,0.2419442981481552,0.1762215793132782,0.10685499757528305,0.12392940372228622,0.04406404495239258,0.03805789723992348,0.030733654275536537,0.030361251905560493,pop
pop.00007.wav,0.2515885829925537,0.08428382128477097,1968.4064522146039,2326.80098776959,4127.166710254209,0.08234492913119196,-224.45635986328125,107.30908966064453,-1.5683280229568481,13.870830535888672,8.12395191192627,-9.378748893737793,8.120474815368652,9.29403305053711,9.099868774414062,6.025224208831787,-4.743422508239746,0.6698590517044067,-0.016482124105095863,0.22802753746509552,0.028986642137169838,0.08791641145944595,0.019620705395936966,-0.007617771625518799,-0.02290169522166252,-0.05263729393482208,pop
pop.00008.wav,0.4038112163543701,0.19541193544864655,2885.3303652171926,3009.780057474386,6430.294450222524,0.1213038772252322,-52.448246002197266,74.02206420898438,12.697417259216309,24.500343322753906,21.107900619506836,1.9049276113510132,6.7965569496154785,4.719959735870361,8.40647029876709,8.246996879577637,-0.48314952850341797,0.4336172342300415,0.04039187729358673,0.15988005697727203,0.11581208556890488,0.1057598814368248,0.06898245215415955,0.03135130554437637,0.0066836802288889885,0.0007321257726289332,pop
pop.00009.wav,0.4548354744911194,0.15964585542678833,3279.967331808209,3026.3931113810377,6953.21628818571,0.17281943873355263,-35.29734802246094,61.24724197387695,14.059666633605957,28.661287307739258,4.329987525939941,-1.349921464920044,-0.7904129028320312,5.12253999710083,5.352399826049805,1.2215204238891602,0.10774775594472885,0.15232935547828674,0.10518426448106766,0.1718238890171051,0.09462336450815201,0.08134488761425018,0.05777542665600777,-0.023453006520867348,-0.03688694164156914,0.012573431245982647,pop
pop.00010.wav,0.37797877192497253,0.1839800775051117,1901.4116456876454,2421.1106771081168,4192.274649888738,0.06621728666795666,-111.13056182861328,103.09619140625,10.9099702835083,34.34892654418945,22.343650817871094,17.86838150024414,6.8071393966674805,6.333683013916016,5.488653182983398,0.618813693523407,-2.3176493644714355,0.404534250497818,0.22633051872253418,0.1296251118183136,0.0955248475074768,0.13854970037937164,0.08679650723934174,0.017493072897195816,0.0644959807395935,0.07579275220632553,pop
pop.00011.wav,0.2256295531988144,0.0557723268866539,2200.7996805880507,2579.8254962150922,4627.663683817483,0.08712532350522446,-240.68592834472656,97.10966491699219,0.40661904215812683,-0.26895463466644287,-10.478994369506836,-15.741311073303223,1.3906446695327759,-17.873804092407227,-9.089089393615723,-8.767288208007812,-4.786130428314209,0.5945074558258057,0.0921425074338913,0.16495074331760406,-0.012434651143848896,-0.013226845301687717,-0.037081774324178696,-0.053979821503162384,-0.010241569019854069,-0.026392705738544464,pop
pop.00012.wav,0.3858869969844818,0.16416127979755402,2679.2839905691167,2661.8102808791496,5533.6998718072755,0.12593423471362228,-50.853858947753906,80.22756958007812,-9.293903350830078,20.294153213500977,12.10611343383789,6.784271240234375,6.279613018035889,3.4291558265686035,-3.9568376541137695,2.5745725631713867,-0.6795785427093506,0.2845347225666046,-0.04174034297466278,0.1271282136440277,0.03419338911771774,0.03687964379787445,0.048549193888902664,0.021658772602677345,0.03901388868689537,0.012698001228272915,pop
pop.00013.wav,0.3561919033527374,0.173065185546875,2150.085229874043,2917.6059092800347,5224.360075676035,0.05165917364067337,-161.6541290283203,85.56669616699219,53.27549362182617,32.21720886230469,27.1954402923584,11.300174713134766,7.896171569824219,8.764694213867188,1.2665904760360718,13.211441040039062,-2.6541953086853027,0.4515891969203949,0.13178685307502747,0.3354783058166504,0.14669160544872284,0.18459057807922363,0.08030252158641815,0.07262251526117325,0.03921001777052879,0.05305023491382599,pop
pop.00014.wav,0.4260218143463135,0.07802101969718933,1997.9771683248648,2291.3767266632785,4139.38330304881,0.0880610699255031,-135.3231201171875,107.81954193115234,-13.443976402282715,19.020700454711914,8.79883098602295,12.496944427490234,1.0323984622955322,11.318428993225098,2.543212413787842,1.2272974252700806,-2.8226473331451416,0.31580010056495667,0.033117927610874176,0.06105624511837959,0.05354030802845955,0.07776574790477753,0.032763488590717316,0.03146112337708473,0.007401330396533012,0.0438256561756134,pop
pop.00015.wav,0.3867236077785492,0.1961825042963028,3207.220332891123,3125.8917931551077,7019.807552184114,0.14158379994678794,-45.75362014770508,65.2761459350586,12.941987037658691,14.516027450561523,7.018110275268555,4.408518314361572,6.614441394805908,3.29875111579895,7.736769676208496,4.059378147125244,-0.10180912166833878,0.3285740315914154,0.17712686955928802,0.11305525153875351,0.03868184983730316,0.04611960053443909,0.03911833092570305,0.014998973347246647,0.020658785477280617,0.002512678736820817,pop
pop.00016.wav,0.38877132534980774,0.14658914506435394,3490.329748964607,3205.8190593470636,7499.387985560178,0.15341592794601394,-97.00820922851562,51.78600311279297,18.738693237304688,20.48166275024414,5.610452651977539,3.5735023021698,5.57228946685791,0.7373949885368347,7.336127281188965,1.6588528156280518,-0.9311344623565674,0.21998322010040283,0.16044078767299652,0.12525026500225067,0.02471221797168255,0.08386825025081635,0.03234509751200676,0.018462009727954865,-0.0027594997081905603,0.016681062057614326,pop
pop.00017.wav,0.4352955222129822,0.14308856427669525,2789.1243751604316,2795.4017589510063,6112.05470790804,0.12622977336493807,-53.12335968017578,78.31343841552734,2.2469546794891357,18.838302612304688,3.864590883255005,2.514279842376709,-3.7991864681243896,6.814704895019531,-0.8102047443389893,8.754905700683594,-0.5805849432945251,0.19285249710083008,0.03531328961253166,0.15907210111618042,0.030005529522895813,0.03556979075074196,0.027927348390221596,0.02004912868142128,-0.0210629403591156,-0.031174229457974434,pop
pop.00018.wav,0.4100104570388794,0.20742075145244598,3433.92215467519,3405.627632829895,7932.5853660748835,0.12773467734133126,-48.95814514160156,62.637794494628906,34.225830078125,12.313788414001465,16.560745239257812,8.622408866882324,8.767117500305176,5.245011806488037,6.7942399978637695,9.059273719787598,0.055604077875614166,0.39598143100738525,0.11679551750421524,0.1640954166650772,0.031623177230358124,0.06305314600467682,0.0661245584487915,0.03895257040858269,0.023132992908358574,0.021287912502884865,pop
pop.00019.wav,0.37669721245765686,0.21087110042572021,3130.9812160844167,2944.782384135563,6552.402045187935,0.15605347813467493,-25.156341552734375,70.81892395019531,2.9392478466033936,7.554466247558594,1.459619402885437,2.8461227416992188,1.9075498580932617,-6.825979709625244,0.29145100712776184,-1.9537078142166138,0.14413239061832428,0.3493131697177887,0.13860425353050232,0.1094680204987526,-0.042108070105314255,0.031120890751481056,0.006777771282941103,-0.005695711821317673,-0.006860570050776005,-0.017360135912895203,pop
pop.00020.wav,0.4123198688030243,0.24811077117919922,3487.4996203779583,3132.2284173757953,7444.24665232561,0.17974985789957432,13.536641120910645,58.196353912353516,-2.2051022052764893,5.008135795593262,8.070770263671875,-0.479264497756958,4.105179309844971,2.258924722671509,4.293473720550537,3.586092472076416,1.1403300762176514,0.371795654296875,0.008033771067857742,0.05421893671154976,0.007682497613132,0.018332816660404205,-0.0016550333239138126,-0.009588240645825863,0.027406742796301842,-0.009996476583182812,pop
pop.00021.wav,0.5043944716453552,0.19348683953285217,3502.139027387522,3026.937586569852,7199.581465115857,0.1870177655766254,-23.23011016845703,53.81916809082031,-0.6900111436843872,14.726737976074219,4.871845722198486,6.730589866638184,4.845880031585693,4.945091247558594,4.26452112197876,3.1102583408355713,0.4112112820148468,0.17879502475261688,0.0839070975780487,0.045318473130464554,0.037851884961128235,0.02590290457010269,0.033777493983507156,0.02002485655248165,0.03300857916474342,0.004839186556637287,pop
pop.00022.wav,0.3869217038154602,0.19612179696559906,3206.199866093883,3126.2162445699487,7019.440887734617,0.14153920460042568,-45.717811584472656,65.28741455078125,12.934513092041016,14.516592025756836,7.038323879241943,4.395020961761475,6.6337785720825195,3.3018980026245117,7.729785442352295,4.070034980773926,-0.10165354609489441,0.3287014365196228,0.1767602264881134,0.11280228942632675,0.03929413482546806,0.04664551466703415,0.0392303392291069,0.015146875753998756,0.020775236189365387,0.0027012985665351152,pop
pop.00023.wav,0.39342570304870605,0.21067363023757935,3759.8089732129138,3293.7281764334216,7855.135834401606,0.17767428466041021,-44.28742599487305,51.32791519165039,24.99048614501953,12.160305976867676,10.87307357788086,7.612086772918701,8.211469650268555,-0.773329496383667,5.946743965148926,4.761636257171631,0.23649190366268158,0.31759408116340637,0.12866470217704773,0.12867282330989838,0.000316320190904662,0.05956410616636276,0.057361260056495667,0.04086420312523842,0.020279305055737495,0.01223679631948471,pop
pop.00024.wav,0.41098088026046753,0.20751021802425385,3301.8647028211412,3175.6669505910377,7302.64750855626,0.14452671488003097,-40.83016586303711,61.52112579345703,9.867294311523438,10.096548080444336,8.454962730407715,5.366854190826416,8.3766508102417,3.5050008296966553,8.251043319702148,5.880058765411377,0.03130021318793297,0.3443353772163391,0.11480194330215454,0.09603749215602875,0.009829126298427582,0.033954549580812454,0.03389497473835945,-0.0021730908192694187,-0.0027214507572352886,-0.004982534795999527,pop
pop.00025.wav,0.33036473393440247,0.1896257996559143,2928.6503834649243,3201.0195484910073,6817.467109042424,0.10574085719814241,-106.8328628540039,81.01405334472656,47.822872161865234,13.640558242797852,13.000601768493652,6.895191669464111,7.581347942352295,-2.63332462310791,-2.49831223487854,1.8714977502822876,-1.3853821754455566,0.4973945617675781,0.2407943159341812,0.2352217435836792,0.031442008912563324,0.05540104955434799,0.0790279358625412,0.019439438357949257,0.02387959510087967,0.017032241448760033,pop
pop.00026.wav,0.33502960205078125,0.19566839933395386,2526.130442686517,2848.670626274591,5554.674744975087,0.10354207986648607,-73.36741638183594,97.46427917480469,16.87055015563965,-0.5790379047393799,7.180088043212891,4.872416973114014,0.7465053796768188,-5.5500168800354,0.9903748035430908,4.916617393493652,-1.1415497064590454,0.5686523914337158,0.19626164436340332,0.13119520246982574,-0.0612882599234581,0.01706565171480179,0.037030790001153946,0.028715286403894424,-0.021487776190042496,-0.050254933536052704,pop
pop.00027.wav,0.37741294503211975,0.15791942179203033,2682.713194799874,2924.230379942181,5957.288977088574,0.1019147276509288,-75.36612701416016,83.33487701416016,10.703895568847656,14.45510196685791,14.244521141052246,7.410257339477539,5.279713153839111,-0.40012580156326294,5.717756748199463,3.3618035316467285,-0.9911980032920837,0.48503193259239197,0.1555059850215912,0.10601396858692169,0.005285974591970444,0.07287833839654922,0.0687091276049614,0.020429236814379692,0.015777433291077614,-0.00455531245097518,pop
pop.00028.wav,0.34934645891189575,0.1945643424987793,2946.5774176287164,3051.63637253713,6656.151417829673,0.1212698638254644,-45.638736724853516,74.70451354980469,15.980230331420898,14.800469398498535,8.992414474487305,8.204231262207031,5.686349391937256,5.25449275970459,5.396809101104736,2.435222625732422,-0.23470067977905273,0.33215025067329407,0.16161265969276428,0.09455577284097672,0.059685904532670975,0.055165357887744904,0.04905078560113907,0.012699304148554802,0.030648136511445045,0.010391349904239178,pop
pop.00029.wav,0.3547542095184326,0.23414307832717896,2988.85797981166,3143.032661235072,6919.399826002564,0.11157037599167957,-40.52484130859375,73.47651672363281,22.62272071838379,12.3551025390625,14.860798835754395,8.94628620147705,5.305812835693359,9.025769233703613,2.0851216316223145,4.303850173950195,-0.10003874450922012,0.379826158285141,0.10910765081644058,0.13960735499858856,0.039636749774217606,0.08495049178600311,0.04578934609889984,0.01679784432053566,0.03311048448085785,0.028414661064743996,pop
pop.00030.wav,0.3576986491680145,0.2031058669090271,3070.6451711304394,2975.8591939206276,6652.968103745405,0.14873984133126936,-18.171194076538086,72.29644012451172,-4.867230415344238,-0.35958102345466614,1.6975713968276978,-0.9182093143463135,-1.3221728801727295,-0.34197279810905457,0.6473230123519897,-0.18098029494285583,0.22295892238616943,0.39569953083992004,0.10880094021558762,0.047126974910497665,-0.020108303055167198,0.037562694400548935,-0.016424383968114853,-0.012567499652504921,-0.0024179918691515923,-0.03662307187914848,pop
pop.00031.wav,0.3660338819026947,0.19834771752357483,3111.0610992009765,2992.1921120372886,6745.27587890625,0.15291026206946595,-18.854591369628906,71.32852172851562,-3.743232011795044,-1.3965916633605957,0.7103475332260132,-1.049136757850647,-1.0524065494537354,-0.24947147071361542,0.6239635944366455,0.42929908633232117,0.2322288304567337,0.40446287393569946,0.11122185736894608,0.049733299762010574,-0.03317553922533989,0.029675863683223724,-0.02702973783016205,-0.007767441216856241,-0.009219634346663952,-0.044088948518037796,pop
pop.00032.wav,0.42664915323257446,0.09789096564054489,4225.564575455603,3404.2193029459822,8483.032037599169,0.22873671209849072,-113.16950225830078,41.58814239501953,21.516307830810547,11.092117309570312,17.44065284729004,0.6074317097663879,3.0293283462524414,0.08450882136821747,3.4569807052612305,0.2906404435634613,-1.0082504749298096,0.3851049840450287,0.10237304866313934,0.0776500403881073,0.06498581171035767,0.09737742692232132,0.03226697817444801,0.01199299655854702,0.009815890341997147,-0.005411466117948294,pop
pop.00033.wav,0.42290183901786804,0.13991199433803558,2835.0593021892837,2731.7531718304963,5945.014051313371,0.13706266326431887,-69.00193786621094,73.7699966430664,-12.468981742858887,9.536623001098633,-0.0456104576587677,12.718271255493164,3.1650595664978027,-0.08465784043073654,2.5223581790924072,2.8746747970581055,-0.8964614868164062,0.19640210270881653,0.14123988151550293,0.018499063327908516,-0.023887842893600464,0.0061383661814033985,0.035166382789611816,0.031565796583890915,0.028281521052122116,0.004683641251176596,pop
pop.00034.wav,0.34084367752075195,0.18744316697120667,3141.655140286262,3230.4022459601906,7237.0312386622,0.131055518938661,-59.5895881652832,77.30937194824219,26.367233276367188,3.1743202209472656,6.7570414543151855,-0.06425414979457855,-0.6247923374176025,-0.6904833316802979,4.141959190368652,-0.44033727049827576,-0.47219815850257874,0.49227985739707947,0.22512483596801758,0.11584886163473129,1.3104649042361416e-05,0.06714815646409988,0.00547022745013237,-0.023081472143530846,-0.028398191556334496,-0.01804744265973568,pop
pop.00035.wav,0.41207370162010193,0.28261181712150574,3194.1768682916545,3052.8892510243627,6993.782709552776,0.15937998863196595,24.466630935668945,68.96240997314453,-4.211300373077393,-1.0326180458068848,5.249466896057129,2.9858522415161133,4.336798191070557,4.287288665771484,6.422605991363525,3.630784511566162,1.1984091997146606,0.41855448484420776,0.084560327231884,0.013035595417022705,-0.029098141938447952,0.02561125159263611,0.008402779698371887,-0.0027318596839904785,0.019398048520088196,0.0026687930803745985,pop
pop.00036.wav,0.3945740759372711,0.2564522624015808,2944.4779985642813,3162.425540413327,6877.916743511755,0.1151153281008127,-44.21401596069336,76.17581176757812,22.921127319335938,16.816143035888672,22.998910903930664,3.2665929794311523,6.908667087554932,0.10313873738050461,6.495677471160889,6.542088985443115,-0.1834249049425125,0.5599573850631714,0.08288369327783585,0.11824300140142441,0.041741564869880676,0.07210787385702133,0.09626347571611404,0.06091195344924927,0.010171857662498951,-0.01456607598811388,pop
pop.00037.wav,0.4517119824886322,0.24089603126049042,3236.3834897605984,2953.665320076075,6698.901159327835,0.16482477808146284,4.804322242736816,64.50390625,-2.501272439956665,10.419498443603516,3.24208927154541,7.8209686279296875,3.101567029953003,1.4055256843566895,6.745003700256348,4.88483190536499,0.8414509892463684,0.27240657806396484,0.1255367249250412,0.03696809709072113,-0.0029609380289912224,0.017930079251527786,0.06171729043126106,0.0010752073721960187,0.02103271149098873,0.0011699843453243375,pop
pop.00038.wav,0.40059250593185425,0.22182826697826385,3267.580275537532,3014.383904612794,6921.308147796536,0.14652330144640094,-15.679173469543457,59.26908493041992,-1.583402156829834,12.570526123046875,8.758745193481445,3.9658679962158203,2.0486032962799072,4.232300758361816,4.989131927490234,2.9016716480255127,0.4942174255847931,0.26200467348098755,0.06043030694127083,0.019802801311016083,0.03240085765719414,0.03036167100071907,0.031053239479660988,-0.015282846055924892,0.007954993285238743,0.0025527081452310085,pop
pop.00039.wav,0.38415253162384033,0.279705673456192,3934.6043578715803,3509.582338482005,8525.24844898897,0.18717800648219815,-19.479713439941406,51.92008972167969,37.00408172607422,13.116384506225586,14.590093612670898,3.207624912261963,15.297412872314453,-0.7794647812843323,7.2424235343933105,10.393446922302246,0.6963408589363098,0.4624243676662445,0.05083930492401123,0.2028571516275406,0.001114660408347845,0.04020772874355316,0.07345294952392578,0.004621195141226053,0.04535470902919769,0.0023620903957635164,pop
pop.00040.wav,0.2922433316707611,0.19927945733070374,1962.259860440553,2325.3182258713837,3821.2268935637576,0.0958112120259288,-76.91657257080078,113.29569244384766,-6.219377040863037,19.946250915527344,15.115961074829102,-3.2893810272216797,4.789510250091553,1.0169309377670288,2.292926073074341,-0.011468491517007351,-1.8036638498306274,0.6466861367225647,0.037333324551582336,0.142870232462883,0.04345506429672241,0.06294838339090347,0.036267928779125214,-0.009780106134712696,-0.009398995898663998,0.03735026717185974,pop
pop.00041.wav,0.2823801636695862,0.08329673856496811,2053.894371276876,2559.593930825625,4508.014407320288,0.0753657574255031,-204.7529754638672,101.60511779785156,26.38422393798828,9.18571949005127,10.460928916931152,5.108919143676758,-9.447197914123535,9.308316230773926,-12.491375923156738,-2.496669292449951,-3.972888946533203,0.4147093594074249,0.26646068692207336,0.014864341355860233,0.1592624932527542,-0.02134675160050392,0.017473716288805008,0.008232291787862778,0.002378965960815549,-0.014634707011282444,pop
pop.00042.wav,0.3797297477722168,0.2234424501657486,3002.6169823427717,2972.7827670259026,6445.919355740857,0.14374780802534828,-37.0710334777832,68.84185791015625,10.511308670043945,23.959775924682617,15.370535850524902,3.5479140281677246,11.677659034729004,2.9124515056610107,2.545921564102173,4.750341415405273,-0.09343846142292023,0.40167269110679626,0.04176608473062515,0.17566527426242828,0.061915162950754166,0.08652535825967789,0.05074738338589668,0.04564505070447922,0.04414740577340126,0.0013884719228371978,pop
pop.00043.wav,0.47344568371772766,0.25419881939888,2703.2416682609646,2725.9617319867466,5776.106739339445,0.1032971833881579,-50.89095687866211,68.04222869873047,12.08259391784668,36.31442642211914,8.64687728881836,19.502784729003906,10.722350120544434,12.312873840332031,1.6614351272583008,10.164873123168945,-0.4017132818698883,-0.00869258027523756,0.1373322457075119,0.16871701180934906,0.09254761785268784,0.03294159099459648,0.06218801438808441,0.07811231911182404,0.06693873554468155,0.03966633975505829,pop
pop.00044.wav,0.4561452567577362,0.2227635383605957,3143.535196698567,3016.4276117711397,6689.351217075029,0.135637501814048,-47.93827819824219,54.15921401977539,-4.00504207611084,21.51289939880371,13.886649131774902,6.00395393371582,13.755339622497559,1.0669995546340942,6.722088813781738,6.232227802276611,-0.11124934256076813,0.30905500054359436,0.047602858394384384,0.12657798826694489,0.008733244612812996,0.05024667829275131,0.0661579966545105,0.01122808363288641,0.05233025923371315,0.009817691519856453,pop
pop.00045.wav,0.412869393825531,0.20229460299015045,2842.6607931089798,3039.1056726884412,6479.344153625677,0.12498941805340558,-71.6150131225586,81.1212387084961,16.355663299560547,8.95053482055664,13.818387031555176,-0.7371726036071777,12.522271156311035,-0.6393705606460571,3.0430490970611572,3.0547540187835693,-0.8804337382316589,0.6210722923278809,0.07521382719278336,0.16821344196796417,0.010172742418944836,0.03801964223384857,0.045472659170627594,-0.006758362986147404,0.018253007903695107,0.013395973481237888,pop
pop.00046.wav,0.41501152515411377,0.20336604118347168,2838.0210737706198,3045.7558870993503,6485.7024485112715,0.12218028915924922,-72.17291259765625,81.31210327148438,16.729719161987305,8.680574417114258,14.163569450378418,-1.048661231994629,12.839069366455078,-0.5343492031097412,3.1377692222595215,3.1529664993286133,-0.8928313255310059,0.6262741684913635,0.07129291445016861,0.16899535059928894,0.010433035902678967,0.03481229394674301,0.04521922022104263,-0.012294314801692963,0.019369442015886307,0.010651661083102226,pop
pop.00047.wav,0.43353989720344543,0.21580053865909576,3149.97113080032,3220.089949254964,7291.955906540247,0.12735523897058823,-45.06425476074219,69.78575897216797,11.866147994995117,8.177107810974121,12.603080749511719,7.750250816345215,11.309998512268066,0.2585076093673706,9.659318923950195,2.8038880825042725,-0.11499661207199097,0.4781617522239685,0.17935821413993835,0.010942538268864155,0.02308308705687523,0.03379611670970917,0.056713566184043884,0.020033014938235283,0.019306223839521408,-0.002494851592928171,pop
pop.00048.wav,0.4649372696876526,0.15645989775657654,4052.8886703211056,3426.219519828341,8382.25764696812,0.21071452326818885,-52.64915084838867,47.78274154663086,13.455156326293945,2.2134270668029785,13.251046180725098,9.133874893188477,14.447653770446777,0.8738370537757874,9.45965576171875,7.004076957702637,0.03512726351618767,0.45244482159614563,0.10231423377990723,0.031991202384233475,-0.06075044721364975,0.0019592707976698875,0.0947967916727066,0.07236740738153458,0.04266328364610672,0.02807905711233616,pop
pop.00049.wav,0.32267647981643677,0.14744551479816437,1987.8719219449235,2579.9699093585987,4265.424207563371,0.06614018962848298,-170.92262268066406,105.92536163330078,31.060646057128906,22.226055145263672,12.814610481262207,-5.166970252990723,11.237102508544922,-2.10547137260437,-0.17249290645122528,5.078826427459717,-3.2902793884277344,0.7176418304443359,0.10103895515203476,0.350757360458374,0.004232455510646105,0.13089725375175476,-0.004543138202279806,0.04336929693818092,-0.02352757938206196,-0.0056342571042478085,pop
pop.00050.wav,0.4140819013118744,0.208364337682724,3046.2397998563833,3095.3865062358905,6630.418240101345,0.1186580126499613,-78.19249725341797,65.99214172363281,24.57851791381836,25.65282440185547,13.85488224029541,3.6000478267669678,16.225540161132812,0.5925537943840027,3.325775146484375,4.160470008850098,-0.73424232006073,0.40403124690055847,0.11277198046445847,0.21533231437206268,0.09079093486070633,0.07049211859703064,0.025307221338152885,0.04868318885564804,0.059867311269044876,-0.0077322693541646,pop
pop.00051.wav,0.44701912999153137,0.21318002045154572,4156.136801574854,3451.227813998198,8676.447534708785,0.23004509420955882,-14.170113563537598,44.39023971557617,12.68057632446289,10.152087211608887,11.259300231933594,3.975895404815674,12.507779121398926,-2.171722412109375,10.705039024353027,2.2852632999420166,0.8775160312652588,0.4119594395160675,0.18317973613739014,0.029312578961253166,0.01727496273815632,0.03861313313245773,0.05848655477166176,0.02346614934504032,0.02039213292300701,0.016574369743466377,pop
pop.00052.wav,0.5227214694023132,0.3214349150657654,3662.9266594641513,3276.4112530558,7776.786308170472,0.15600737108165635,-39.98735046386719,35.58320999145508,8.93850040435791,15.0822172164917,15.20681381225586,10.572661399841309,21.824983596801758,10.004446029663086,13.97350025177002,16.55746078491211,0.4830462634563446,0.2833770513534546,-0.02811788208782673,0.1700819879770279,-0.02868950553238392,0.06752186268568039,0.061246246099472046,0.07170969247817993,0.07155697792768478,0.03321031853556633,pop
pop.00053.wav,0.27737414836883545,0.17211171984672546,2639.59187801044,2753.5605024541996,5626.524310510594,0.10700086469620743,-145.92575073242188,62.535240173339844,-23.1148681640625,-18.786008834838867,-14.782012939453125,-28.42148780822754,3.134416103363037,-24.94000244140625,-13.637031555175781,-4.607389450073242,-2.3149020671844482,0.6476680636405945,-0.22369953989982605,0.2129775732755661,-0.25121739506721497,-0.14970894157886505,-0.06662076711654663,-0.05182459205389023,-0.06061128154397011,-0.10380108654499054,pop
pop.00054.wav,0.3904014527797699,0.2736048698425293,3498.3579746722603,3295.5183653344498,7664.611986473249,0.13602223115808823,-46.7030143737793,55.87751388549805,26.120210647583008,16.54320526123047,7.104526996612549,-3.3266866207122803,9.256010055541992,-0.8715933561325073,8.313572883605957,7.14810037612915,0.06092142313718796,0.40237653255462646,0.0678112730383873,0.1809491068124771,0.07730911672115326,0.056689925491809845,0.03130827099084854,0.01680770143866539,0.03668792545795441,-0.019689802080392838,pop
pop.00055.wav,0.43286314606666565,0.24087685346603394,3940.3499208914445,3361.504206090715,8259.450056235488,0.16739883659055727,-56.0911865234375,36.46816635131836,11.945320129394531,-6.441751480102539,3.778162717819214,5.284156799316406,3.394784450531006,4.265097618103027,7.993917465209961,5.864428520202637,0.23061993718147278,0.2529849410057068,0.08047795295715332,0.008846022188663483,-0.03227254003286362,-0.0029157332610338926,-0.008135192096233368,0.006511567160487175,0.009634729474782944,-0.01776873879134655,pop
pop.00056.wav,0.47309401631355286,0.2499428689479828,3681.430351016257,3221.829158023403,7566.579245930486,0.14562421391253869,-80.39632415771484,35.96251678466797,20.40726661682129,26.376535415649414,17.37970542907715,4.580235958099365,13.489164352416992,3.6187565326690674,7.324075222015381,5.479913234710693,-0.36900588870048523,0.30383363366127014,0.0606558583676815,0.18599621951580048,0.07338269054889679,0.09793885052204132,0.053455058485269547,0.060854293406009674,0.03978424891829491,-0.00609287666156888,pop
pop.00057.wav,0.518531322479248,0.3293133080005646,3672.6739422013616,3279.7424058326787,7783.686266447368,0.15406445010158668,-39.69137954711914,33.95167541503906,9.604388236999512,16.657577514648438,14.90616226196289,11.198782920837402,21.502826690673828,9.886200904846191,14.732349395751953,15.628254890441895,0.5303298830986023,0.24044764041900635,-0.0024592347908765078,0.14838525652885437,-0.0013870814582332969,0.053900983184576035,0.0705455020070076,0.07231713831424713,0.07261590659618378,0.03692171722650528,pop
pop.00058.wav,0.3399387300014496,0.16742224991321564,2940.0005210928985,2629.4641540033667,5750.6902263629545,0.14575422068498453,-87.72349548339844,64.30924987792969,-12.97658634185791,16.03264617919922,0.48616600036621094,0.40709495544433594,4.431544780731201,-2.723747491836548,-0.30932483077049255,-0.04974525794386864,-1.2000679969787598,0.23798644542694092,0.015767039731144905,0.07965739071369171,-0.026800407096743584,0.01482317689806223,0.0246079470962286,0.011136134155094624,-0.0017769979313015938,-0.03243289142847061,pop
pop.00059.wav,0.4754621684551239,0.25179001688957214,3727.2488351836582,3223.867461789819,7633.178843211833,0.14478748427825078,-77.94188690185547,32.364952087402344,20.07725715637207,27.63348388671875,16.262773513793945,5.319163799285889,13.481538772583008,3.5032267570495605,7.344143867492676,5.271801948547363,-0.2464449405670166,0.23713061213493347,0.07028479129076004,0.1784716099500656,0.07650049775838852,0.09278137981891632,0.05823662132024765,0.05739342421293259,0.03709506243467331,0.00176706921774894,pop
pop.00060.wav,0.3904014527797699,0.2736048698425293,3498.3579746722603,3295.5183653344498,7664.611986473249,0.13602223115808823,-46.7030143737793,55.87751388549805,26.120210647583008,16.54320526123047,7.104526996612549,-3.3266866207122803,9.256010055541992,-0.8715933561325073,8.313572883605957,7.14810037612915,0.06092142313718796,0.40237653255462646,0.0678112730383873,0.1809491068124771,0.07730911672115326,0.056689925491809845,0.03130827099084854,0.01680770143866539,0.03668792545795441,-0.019689802080392838,pop
